wahrscheinlich	O
um	O
mich	O
in	O
meinen	O
Gefühlen	O
nicht	O
zu	O
sehr	O
zu	O
verletzen	O
,	O
hinzugefügt	O
:	O
»	O
O	O
,	O
wie	O
hübsch	O
kühl	O
an	O
einem	O
heißen	O
Tage	O
wie	O
heute	O
!	O
«	O
,	O
und	O
das	O
Liebchen	O
hatte	O
vollkommen	O
recht	O
.	O
Das	O
Loch	O
war	O
recht	O
schön	O
kühl	O
im	O
Sommer	O
,	O
und	O
im	O
Winter	O
konnte	O
man	O
es	O
leider	O
heizen	O
,	O
und	O
Studiosus	O
Asche	O
bemerkte	O
bei	O
unserer	O
ersten	O
Niederlassung	O
darin	O
:	O
»	O
Würgen	O
könnte	O
ich	O
dich	O
,	O
Lümmel	O
,	O
ob	O
deiner	O
höchst	O
unnötigen	O
Existenz	O
im	O
Weltganzen	O
!	O
Da	O
soll	O
nun	O
ein	O
Mensch	O
Atem	O
holen	O
und	O
Latein	O
verstehen	O
,	O
mit	O
dem	O
vollen	O
Wissen	O
davon	O
,	O
wieviel	O
gemütlicher	O
es	O
draußen	O
ist	O
.	O
Na	O
,	O
Gott	O
sei	O
dir	O
Esel	Tier
gnädig	O
in	O
diesem	O
Sack	O
mit	O
–	O
Asche	O
!	O
Na	O
,	O
na	O
,	O
sieh	O
mich	O
nur	O
nicht	O
so	O
blödbockig	O
an	O
,	O
Junge	O
!	O
Wir	O
müssen	O
s	O
ja	O
zusammen	O
aushalten	O
!	O
«	O
Und	O
wir	O
haben	O
es	O
zusammen	O
ausgehalten	O
in	O
dem	O
Stübchen	O
nach	O
hinten	O
hinaus	O
in	O
Pfisters	O
Mühle	O
.	O
Nach	O
hinten	O
hinaus	O
,	O
von	O
der	O
Lust	O
des	O
Gartens	Lebensraum
so	O
weit	O
als	O
möglich	O
entfernt	O
,	O
aber	O
doch	O
nicht	O
ganz	O
von	O
dem	O
Getön	O
derselben	O
und	O
noch	O
weniger	O
von	O
dem	O
Geklapper	O
und	O
Rauschen	O
der	O
Turbinenstube	O
,	O
hatte	O
uns	O
mein	O
Vater	O
den	O
Tisch	O
ans	O
Fenster	O
gerückt	O
und	O
denselben	O
mit	O
allem	O
nötigen	O
Material	O
an	O
Dinte	O
,	O
Federn	Tier
und	O
Papier	O
versehen	O
,	O
und	O
da	O
habe	O
ich	O
nicht	O
nur	O
die	O
Rudimente	O
der	O
Römersprache	O
,	O
sondern	O
noch	O
manches	O
andere	O
von	O
meinem	O
–	O
Freund	O
Adam	O
Asche	O
gelernt	O
.	O
Was	O
mir	O
das	O
Latein	O
genützt	O
hat	O
,	O
weiß	O
ich	O
so	O
ziemlich	O
genau	O
heute	O
";"	O
aber	O
wie	O
nützlich	O
mir	O
das	O
»	O
andere	O
«	O
war	O
,	O
erfahre	O
ich	O
heute	O
tagtäglich	O
so	O
viel	O
mehr	O
,	O
daß	O
von	O
einer	O
sichern	O
Berechnung	O
noch	O
lange	O
nicht	O
die	O
Rede	O
sein	O
kann	O
.	O
Es	O
war	O
damals	O
ein	O
recht	O
dürftiges	O
,	O
mageres	O
Männchen	O
,	O
das	O
mit	O
einem	O
Kopf	O
,	O
der	O
von	O
einem	O
äußerst	O
schwarzstrubbelhaarigen	O
Riesen	O
ihm	O
zwischen	O
die	O
Schultern	O
gefallen	O
zu	O
sein	O
schien	O
,	O
mir	O
gegenüber	O
,	O
wie	O
es	O
sich	O
ausdrückte	O
,	O
»	O
die	O
schönen	O
Stunden	O
vertrödelte	O
«	O
und	O
mir	O
nicht	O
selten	O
energisch	O
genug	O
in	O
die	O
Flachswolle	O
griff	O
,	O
um	O
,	O
wie	O
es	O
seufzte	O
,	O
»	O
wenigstens	O
etwas	O
«	O
aus	O
mir	O
herauszuziehen	O
.	O
Von	O
»	O
zu	O
braven	O
«	O
Eltern	O
,	O
wie	O
er	O
meinte	O
,	O
war	O
er	O
–	O
Studiosus	O
philosophiae	O
A.	O
A.	O
Asche	O
–	O
Adam	O
August	O
Asche	O
.	O
»	O
Ich	O
gebe	O
Ihnen	O
mein	O
Wort	O
,	O
Vater	O
Pfister	O
«	O
,	O
sagte	O
er	O
,	O
»	O
ich	O
würde	O
hier	O
wahrhaftig	O
nicht	O
sitzen	O
müssen	O
,	O
um	O
Ihr	O
Junges	O
philologisch	O
zu	O
belecken	O
,	O
wenn	O
mein	O
Alter	O
etwas	O
mehr	O
auf	O
das	O
Wohlbehagen	O
seines	O
Jungen	O
und	O
etwa	O
weniger	O
auf	O
die	O
Wohlfahrt	O
der	O
Welt	O
und	O
ihre	O
gute	O
oder	O
schlechte	O
Meinung	O
von	O
ihm	O
gegeben	O
hätte	O
.	O
«	O
»	O
Reden	O
Sie	O
sich	O
nicht	O
um	O
Ihren	O
besten	O
Trost	O
in	O
dieser	O
Welt	Lebensraum
,	O
Herr	O
Asche	O
«	O
,	O
sagte	O
mein	O
Vater	O
.	O
»	O
Weil	O
ich	O
Ihren	O
Vater	O
gekannt	O
habe	O
,	O
habe	O
ich	O
mir	O
eben	O
alleweile	O
gedacht	O
,	O
allzuweit	O
kann	O
der	O
Apfel	Pflanze
nicht	O
vom	O
Stamme	Pflanze
gefallen	O
sein	O
,	O
und	O
Vertrauen	O
zu	O
Ihnen	O
gehabt	O
und	O
Sie	O
mir	O
aus	O
dem	O
Vivathoch	O
da	O
draußen	O
im	O
Garten	Lebensraum
und	O
vom	O
Verliegen	O
da	O
draußen	O
auf	O
der	O
Wiese	Lebensraum
und	O
im	O
Heu	Pflanze
hereingeladen	O
und	O
Sie	O
gegen	O
einen	O
Strich	O
durch	O
Ihr	O
Konto	O
und	O
eine	O
übrige	O
angemessene	O
Entschädigung	O
an	O
meinen	O
eignen	O
wilden	O
Dorfindianer	O
und	O
eheleiblichen	O
Tagedieb	O
gesetzt	O
.	O
«	O
»	O
Reden	O
Sie	O
sich	O
nicht	O
um	O
Ihren	O
Hals	O
,	O
Vater	O
Pfister	O
!	O
«	O
hat	O
mein	O
Freund	O
und	O
Gönner	O
,	O
Doktor	O
Adam	O
Asche	O
,	O
gelacht	O
.	O
Fünftes	O
Blatt	O
Hinter	O
dem	O
Beutelkasten	O
und	O
unter	O
den	O
Kastanien	Pflanze
Wie	O
wunderlich	O
das	O
für	O
mich	O
heute	O
ist	O
,	O
mit	O
dem	O
lieben	O
jungen	O
Weib	O
und	O
der	O
alten	O
Christine	O
in	O
unserer	O
alten	O
Küche	O
und	O
unserm	O
wohlgegründeten	O
behaglichen	O
Heim	O
in	O
der	O
großen	O
Stadt	O
in	O
diesen	O
abgezählten	O
Sommertagen	O
von	O
der	O
guten	O
alten	O
Zeit	O
in	O
Pfisters	O
Mühle	O
zu	O
träumen	O
und	O
zu	O
schreiben	O
!	O
Wie	O
sind	O
trotz	O
der	O
sonnigen	O
,	O
hoffnungsreichen	O
Gegenwart	O
jene	O
anderen	O
,	O
gleichfalls	O
zu	O
-	O
und	O
abgezählten	O
Tage	O
und	O
Stunden	O
in	O
dem	O
muffigen	O
,	O
dunkeln	O
Winkel	O
nach	O
hinten	O
hinaus	O
gleichfalls	O
zur	O
»	O
guten	O
alten	O
Zeit	O
«	O
für	O
mich	O
geworden	O
!	O
Von	O
dem	O
Latein	O
,	O
das	O
mir	O
darin	O
,	O
wie	O
mein	O
gelehrter	O
Freund	O
Asche	O
das	O
nannte	O
,	O
»	O
verzapft	O
«	O
wurde	O
,	O
werde	O
ich	O
reden	O
müssen	O
.	O
Ich	O
weiß	O
heute	O
noch	O
nicht	O
,	O
wie	O
eigentlich	O
meine	O
Begabung	O
dafür	O
ist	O
,	O
aber	O
das	O
weiß	O
ich	O
genau	O
,	O
daß	O
wir	O
uns	O
damals	O
in	O
dieser	O
Hinsicht	O
auf	O
das	O
Notwendigste	O
beschränkt	O
haben	O
.	O
»	O
Es	O
ist	O
Ihr	O
Junge	O
,	O
Vater	O
Pfister	O
,	O
und	O
so	O
haben	O
Sie	O
gewissermaßen	O
die	O
Berechtigung	O
,	O
mit	O
ihm	O
anzufangen	O
,	O
was	O
Sie	O
wollen	O
.	O
Mensa	O
bringe	O
ich	O
ihm	O
schon	O
bei	O
";"	O
was	O
er	O
nachher	O
auf	O
den	O
Tisch	O
zu	O
stellen	O
hat	O
,	O
ist	O
Ihre	O
und	O
seine	O
Sache	O
«	O
,	O
sagte	O
Studiosus	O
Asche	O
.	O
»	O
Was	O
mich	O
anbetrifft	O
,	O
so	O
wissen	O
Sie	O
,	O
daß	O
mein	O
Alter	O
insolvent	O
starb	O
und	O
Schönfärber	O
war	O
.	O
«	O
»	O
Und	O
daß	O
von	O
meines	O
guten	O
Freundes	O
,	O
Ihres	O
Vaters	O
,	O
Kunst	O
,	O
Wissenschaft	O
und	O
Sinnesart	O
vielleicht	O
grade	O
das	O
auf	O
Sie	O
übergegangen	O
ist	O
,	O
was	O
Sie	O
brauchen	O
und	O
was	O
andern	O
Leuten	O
bei	O
Gelegenheit	O
auch	O
wieder	O
nützlich	O
werden	O
kann	O
.	O
Auf	O
einmal	O
kann	O
man	O
selten	O
das	O
Beste	O
zugleich	O
haben	O
,	O
so	O
zum	O
Beispiel	O
den	O
Verstand	O
in	O
der	O
Welt	Lebensraum
und	O
das	O
Glück	O
in	O
ihr	O
.	O
Sie	O
ständen	O
sich	O
selber	O
im	O
Lichte	O
,	O
wenn	O
Sie	O
von	O
Ihrem	O
seligen	O
Vater	O
mit	O
der	O
geringsten	O
Despektion	O
reden	O
wollten	O
,	O
Herr	O
Asche	O
.	O
«	O
»	O
Bei	O
den	O
unsterblichen	O
Göttern	O
!	O
«	O
ist	O
die	O
ruhige	O
,	O
gewissenssichere	O
Antwort	O
gewesen	O
.	O
»	O
Was	O
würde	O
aus	O
mir	O
armen	O
Waisenknaben	O
geworden	O
sein	O
und	O
werden	O
,	O
wenn	O
nicht	O
wenigstens	O
ein	O
Bruchteil	O
vom	O
Talent	O
des	O
Alten	O
,	O
die	O
Dinge	O
in	O
der	O
Welt	Lebensraum
schönzufärben	O
,	O
auf	O
mich	O
übergegangen	O
wäre	O
?	O
Sie	O
wissen	O
,	O
Vater	O
Pfister	O
,	O
es	O
ist	O
so	O
ziemlich	O
das	O
einzige	O
,	O
auf	O
was	O
die	O
Gläubiger	O
beim	O
Ausschütten	O
der	O
Masse	O
keinen	O
Anspruch	O
erhoben	O
.	O
«	O
–	O
Das	O
ist	O
WAHR	O
.	O
Ich	O
habe	O
nicht	O
einen	O
zweiten	O
Menschen	O
kennengelernt	O
,	O
der	O
mit	O
gleicher	O
Fähigkeit	O
,	O
den	O
Beschwerden	O
dieser	O
Erde	Lebensraum
eine	O
angenehme	O
Färbung	O
zu	O
geben	O
,	O
versehen	O
gewesen	O
wäre	O
,	O
wie	O
mein	O
erster	O
,	O
über	O
den	O
Dorfkantor	O
hinausreichender	O
Lehrmeister	O
in	O
unserm	O
Hinterstübchen	O
.	O
Auch	O
die	O
unvermutete	O
,	O
»	O
aus	O
dem	O
blauesten	O
Himmel	O
hereinbrechende	O
«	O
Störung	O
seiner	O
»	O
Wald	Lebensraum
-	O
,	O
Feld	Lebensraum
-	O
,	O
Wiesen	Lebensraum
-	O
und	O
Pfistersmühlen	O
-	O
Faulheit	O
«	O
überwand	O
er	O
,	O
und	O
die	O
Stunden	O
,	O
während	O
welcher	O
mein	O
Vater	O
uns	O
beide	O
hinter	O
Schloß	O
und	O
Riegel	O
hielt	O
,	O
gingen	O
viel	O
glatter	O
und	O
behaglicher	O
vorbei	O
,	O
als	O
wir	O
es	O
uns	O
beim	O
Beginn	O
der	O
ersten	O
vorgestellt	O
hatten	O
.	O
Es	O
sitzt	O
mehr	O
als	O
eine	O
grammatikalische	O
Regel	O
wahrscheinlich	O
nur	O
deshalb	O
heute	O
noch	O
bei	O
mir	O
fest	O
,	O
weil	O
ich	O
zugleich	O
mit	O
ihr	O
noch	O
das	O
entfernte	O
fröhliche	O
Getön	O
des	O
Gartens	Lebensraum
und	O
das	O
nahe	O
Rauschen	O
der	O
Mühlräder	O
im	O
Ohre	O
habe	O
.	O
»	O
Drei	O
Viertel	O
auf	O
fünf	O
!	O
Noch	O
fünfzehn	O
Minuten	O
,	O
und	O
das	O
Elend	O
liegt	O
wieder	O
einmal	O
hinter	O
uns	O
.	O
Also	O
noch	O
einmal	O
den	O
Kopf	O
zwischen	O
beide	O
Fäuste	O
und	O
drücke	O
dreist	O
etwas	O
fester	O
am	O
Gehirn	O
,	O
Knabe	O
!	O
Siehst	O
du	O
,	O
da	O
haben	O
wir	O
das	O
Gewürm	Tier
schon	O
draußen	O
,	O
und	O
zwar	O
wie	O
gewöhnlich	O
zum	O
Teil	O
durch	O
die	O
Nase	O
mit	O
:	O
der	O
schwarze	O
Rabe	Tier
–	O
corvus	Tier
niger	Tier
";"	O
der	O
angenehme	O
Garten	Lebensraum
(	O
es	O
sind	O
heute	O
die	O
Teutonen	O
,	O
die	O
sich	O
da	O
den	O
Hals	O
abbrüllen	O
und	O
die	O
kleinen	O
Mädchen	O
anrenommieren	O
!	O
)	O
–	O
hortus	O
amoenus	O
";"	O
das	O
schwere	O
Geschäft	O
–	O
negotium	O
difficile	O
.	O
Der	O
Eierkuchen	O
mit	O
Schnittlauch	Pflanze
,	O
der	O
uns	O
für	O
später	O
in	O
Aussicht	O
gestellt	O
wurde	O
,	O
ist	O
auch	O
nicht	O
gänzlich	O
zu	O
verachten	O
.	O
Noch	O
einmal	O
mit	O
der	O
Nase	O
in	O
den	O
Schoß	O
der	O
Weisheit	O
!	O
Drücke	O
–	O
drücke	O
fest	O
:	O
der	O
gierige	O
Bauch	O
?	O
«	O
»	O
Alvus	O
a-vi-dus	O
,	O
Herr	O
Asche	O
.	O
«	O
»	O
Avida	Tier
,	O
Esel	Tier
!	O
Keine	O
Regel	O
ohne	O
Ausnahmen	O
,	O
mein	O
Sohn	O
.	O
Die	O
große	O
Futterschwinge	O
?	O
«	O
»	O
Vannus	O
magna	O
«	O
!	O
»	O
So	O
machst	O
du	O
mir	O
Freude	O
.	O
Und	O
nun	O
zum	O
Schluß	O
für	O
heute	O
den	O
ganzen	O
Quark	O
noch	O
mal	O
poetisch	O
:	O
Er	O
ir	O
ur	O
us	O
sind	O
–	O
?	O
«	O
»	O
…	O
Mascula	O
,	O
um	O
steht	O
allein	O
als	O
Neutrum	O
da	O
.	O
«	O
»	O
Schön	O
.	O
Solltest	O
du	O
die	O
nichtsnutzigen	O
Ausnahmen	O
auch	O
noch	O
in	O
dieser	O
zum	O
Herzen	O
sprechenden	O
Weise	O
angeben	O
können	O
,	O
würdest	O
du	O
mir	O
eine	O
ebenso	O
kindliche	O
Freude	O
bereiten	O
wie	O
dir	O
selber	O
.	O
Leiere	O
ab	O
,	O
jugendlicher	O
Kitharoede	O
";"	O
aber	O
bedenke	O
,	O
daß	O
ich	O
dich	O
immer	O
noch	O
vor	O
Schluß	O
der	O
Stunde	O
lebendig	O
zu	O
schinden	O
imstande	O
bin	O
.	O
Die	O
Städt	O
und	O
Bäume	Pflanze
–	O
«	O
Und	O
während	O
Studiosus	O
A.	O
A.	O
Asche	O
am	O
Tischrande	O
die	O
Faust	O
im	O
Kreise	O
dreht	O
,	O
als	O
drehe	O
er	O
den	O
Griff	O
einer	O
Straßenorgel	O
,	O
leiere	O
ich	O
her	O
.	O
»	O
Die	O
Städt	O
und	O
Bäume	Pflanze
auf	O
ein	O
us	O
Man	O
weiblich	O
nur	O
gebrauchen	O
muß	O
.	O
Von	O
andern	O
Wörtern	O
merke	O
man	O
Sich	O
alvus	O
,	O
colus	O
,	O
humus	O
,	O
vannus	O
an	O
.	O
Die	O
Wörter	O
virus	O
,	O
pelagus	O
Sind	O
einzig	O
Neutra	O
auf	O
ein	O
us	O
,	O
Und	O
vulgus	O
ist	O
daneben	O
auch	O
Als	O
Neutrum	O
meistens	O
im	O
Gebrauch	O
.	O
–	O
«	O
»	O
Hurra	O
!	O
Wieder	O
hinein	O
in	O
das	O
Vulgus	O
,	O
und	O
zwar	O
als	O
möglichst	O
komplettes	O
Neutrum	O
!	O
«	O
Es	O
ist	O
Freund	O
Asche	O
,	O
der	O
das	O
nicht	O
ruft	O
,	O
sondern	O
mit	O
merkwürdig	O
tonloser	O
Stimme	O
seufzt	O
,	O
als	O
riefe	O
ihn	O
des	O
Dorfes	O
Abendglocke	O
nicht	O
aus	O
der	O
tödlichsten	O
Langeweile	O
,	O
sondern	O
aus	O
der	O
innigsten	O
Versunkenheit	O
in	O
alle	O
Freuden	O
der	O
Pädagogik	O
ab	O
.	O
Und	O
es	O
ist	O
mein	O
lieber	O
,	O
verstorbener	O
Vater	O
,	O
der	O
sein	O
kluges	O
,	O
friedliches	O
,	O
lächelndes	O
Gesicht	O
in	O
die	O
Tür	O
steckt	O
und	O
ruft	O
:	O
»	O
Nun	O
,	O
Kinder	O
?	O
Hübsch	O
fleißig	O
gewesen	O
?	O
Brav	O
was	O
gelernt	O
?	O
«	O
»	O
Sehr	O
brav	O
–	O
alle	O
zwei	O
,	O
Vater	O
Pfister	O
.	O
«	O
»	O
Na	O
,	O
dann	O
seien	O
Sie	O
bedankt	O
,	O
Herr	O
Asche	O
,	O
und	O
kommt	O
heraus	O
.	O
Es	O
ist	O
wirklich	O
ein	O
recht	O
amöner	O
Abend	O
und	O
der	O
Garten	Lebensraum
draußen	O
voll	O
bis	O
zum	O
Platzen	O
.	O
Bis	O
in	O
die	O
Hecken	Pflanze
sitzen	O
sie	O
mir	O
.	O
Bringe	O
auch	O
noch	O
euere	O
Stühle	O
hier	O
im	O
Studio	O
mit	O
hinaus	O
,	O
Junge	O
";"	O
bis	O
ans	O
Wasser	Lebensraum
haben	O
sie	O
mir	O
die	O
letzten	O
aus	O
dem	O
Hause	O
hingerückt	O
,	O
und	O
Ihre	O
Herren	O
Kollegen	O
,	O
Herr	O
Adam	O
,	O
haben	O
die	O
ihrigen	O
schon	O
lange	O
höflich	O
an	O
die	O
Damen	O
abgetreten	O
und	O
behelfen	O
sich	O
mit	O
den	O
leeren	O
Fässern	O
und	O
ein	O
paar	O
Brettern	O
drüberhin	O
.	O
Hält	O
diese	O
Witterung	O
so	O
an	O
,	O
so	O
bleibt	O
uns	O
nichts	O
anderes	O
übrig	O
,	O
als	O
daß	O
wir	O
noch	O
ein	O
zweites	O
Stockwerk	O
über	O
dem	O
Pläsier	O
etablieren	O
,	O
nämlich	O
in	O
den	O
Baumästen	Pflanze
.	O
Einige	O
von	O
den	O
Herren	O
sitzen	O
schon	O
drin	O
und	O
lassen	O
sich	O
das	O
Getränk	O
in	O
die	O
Höhe	O
reichen	O
.	O
«	O
–	O
–	O
–	O
Es	O
ist	O
alles	O
vor	O
allen	O
meinen	O
fünf	O
Sinnen	O
.	O
Es	O
ist	O
kein	O
Zweifel	O
mehr	O
,	O
es	O
ist	O
ein	O
heißer	O
Tag	O
geworden	O
";"	O
je	O
mehr	O
die	O
Sonne	O
dem	O
Mittage	O
entgegengestiegen	O
ist	O
,	O
durch	O
desto	O
wolkenloseres	O
Blau	O
schwimmt	O
sie	O
,	O
und	O
die	O
Grillen	Tier
auf	O
den	O
Wiesen	Lebensraum
jenseits	O
des	O
Baches	Lebensraum
hat	O
sie	O
allgemach	O
vollständig	O
berauscht	O
";"	O
immer	O
vielstimmiger	O
und	O
schriller	O
dringt	O
deren	O
Lust	O
an	O
mein	O
Ohr	O
herüber	O
.	O
Die	O
Enten	Tier
rudern	O
leise	O
gegenüber	O
im	O
Schilfrohr	Pflanze
";"	O
als	O
der	O
Schatten	O
eines	O
großen	O
Raubvogels	Tier
,	O
der	O
mit	O
schwerfälligem	O
Flügelschlag	O
einem	O
fernen	O
Gehölz	Lebensraum
zuzieht	O
,	O
auf	O
das	O
Land	Lebensraum
fällt	O
,	O
hebt	O
der	O
letzte	O
Gast	O
in	O
dem	O
einst	O
so	O
lebendigen	O
,	O
jetzt	O
so	O
verlassenen	O
,	O
stillen	O
Garten	Lebensraum
von	O
Pfisters	O
Mühle	O
unwillkürlich	O
die	O
Hand	O
und	O
sieht	O
sich	O
erschreckt	O
um	O
:	O
Welch	O
ein	O
wunderlich	O
Mittagsgespenst	O
in	O
der	O
schwülen	O
,	O
grünen	O
,	O
goldenen	O
Einsamkeit	O
von	O
Pfisters	O
Mühlengarten	Lebensraum
!	O
Welch	O
ein	O
bunter	O
,	O
fröhlicher	O
und	O
doch	O
dem	O
letzten	O
Stammgast	O
so	O
sehr	O
das	O
Herz	O
beklemmender	O
Abendzauber	O
jetzt	O
–	O
jetzt	O
zwischen	O
elf	O
und	O
zwölf	O
Uhr	O
,	O
um	O
die	O
Mitte	O
des	O
Tages	O
!	O
…	O
Der	O
Garten	Lebensraum
voll	O
bis	O
zum	O
Überquellen	O
!	O
Ist	O
es	O
nicht	O
,	O
als	O
habe	O
sich	O
die	O
halbe	O
Stadt	O
ein	O
Stelldichein	O
in	O
Pfisters	O
Mühle	O
gegeben	O
?	O
Alt	O
und	O
jung	O
bis	O
zu	O
den	O
Allerjüngsten	O
in	O
der	O
Wagenburg	O
von	O
mehr	O
oder	O
weniger	O
eleganten	O
Kinderwagen	O
!	O
Männlein	O
und	O
Fräulein	O
,	O
und	O
die	O
letztern	O
in	O
den	O
zierlichsten	O
,	O
duftigsten	O
Sommergewändern	O
!	O
Lehrstand	O
,	O
Wehrstand	O
und	O
Nährstand	O
!	O
Die	O
Herren	O
Studenten	O
von	O
allen	O
Farben	O
,	O
und	O
einige	O
von	O
ihnen	O
–	O
den	O
Herren	O
Studierenden	O
–	O
wirklich	O
bereits	O
auf	O
den	O
bequemeren	O
Baumästen	Pflanze
,	O
wahrscheinlich	O
um	O
von	O
denselben	O
die	O
Sonne	O
bequemer	O
untergehen	O
zu	O
sehen	O
und	O
einen	O
objektiveren	O
Überblick	O
über	O
das	O
Philisterium	O
im	O
ganzen	O
,	O
die	O
hübschen	O
Mädchen	O
und	O
die	O
Mütter	O
der	O
letztern	O
im	O
einzelnen	O
zu	O
haben	O
.	O
»	O
Vater	O
Pfister	O
!	O
Vater	O
Pfister	O
!	O
Was	O
soll	O
denn	O
das	O
heißen	O
,	O
Samse	O
,	O
daß	O
sich	O
kein	O
Mensch	O
von	O
euch	O
in	O
dieser	O
Region	O
blicken	O
läßt	O
!	O
«	O
»	O
Es	O
wird	O
eben	O
frisch	O
angestochen	O
,	O
meine	O
Herren	O
«	O
,	O
brummt	O
Samse	O
–	O
unser	O
Samse	O
,	O
ein	O
Drittel	O
Mühlknappe	O
,	O
ein	O
Drittel	O
Ackerknecht	O
,	O
ein	O
Drittel	O
Dorf	O
-	O
und	O
Gartenkellner	O
,	O
und	O
also	O
ganz	O
und	O
gar	O
von	O
der	O
Zipfelkappe	O
bis	O
zu	O
den	O
Nägelschuhen	O
,	O
mit	O
Mehlstaubjacke	O
und	O
Serviette	O
,	O
in	O
Griff	O
und	O
Tritt	O
und	O
Ton	O
vollkommen	O
,	O
unverbesserlich	O
,	O
gar	O
nicht	O
anders	O
zu	O
denken	O
und	O
zu	O
wünschen	O
–	O
Pfisters	O
Mühle	O
!	O
Doktor	O
Asche	O
hat	O
ihn	O
heute	O
in	O
Berlin	O
als	O
alten	O
,	O
behäbigen	O
,	O
weißköpfigen	O
Herrn	O
,	O
hat	O
ihm	O
statt	O
der	O
Müllerjacke	O
einen	O
langen	O
,	O
behaglichen	O
,	O
dunkelgrünen	O
Rock	O
,	O
im	O
Winter	O
mit	O
Pelzkragen	O
ankomplimentiert	O
,	O
ihm	O
einen	O
Lehnstuhl	O
in	O
eine	O
gemütliche	O
Wachtstube	O
neben	O
der	O
großen	O
Eingangspforte	O
hingestellt	O
und	O
gesagt	O
:	O
»	O
Sie	O
halten	O
die	O
Augen	O
wohl	O
ein	O
wenig	O
offen	O
,	O
Samse	O
,	O
und	O
passen	O
mir	O
hübsch	O
auf	O
alles	O
,	O
was	O
ein	O
und	O
aus	O
geht	O
,	O
alter	O
Knabe	O
.	O
Cave	O
canem	O
!	O
Ist	O
der	O
Junge	O
aus	O
den	O
Windeln	O
,	O
so	O
passen	O
Sie	O
mir	O
auch	O
auf	O
den	O
wohl	O
ein	O
bißchen	O
mit	O
,	O
lieber	O
Freund	O
.	O
«	O
»	O
Wie	O
in	O
Pfisters	O
Mühle	O
,	O
Herr	O
Asche	O
«	O
,	O
hat	O
Samse	O
erwidert	O
,	O
und	O
es	O
ist	O
ganz	O
gut	O
so	O
.	O
Wie	O
würde	O
er	O
uns	O
verkümmert	O
sein	O
bei	O
den	O
gestellten	O
Rädern	O
und	O
zwischen	O
den	O
leeren	O
Tischen	O
und	O
Bänken	O
von	O
Pfisters	O
Mühle	O
!	O
Wie	O
schlecht	O
hätte	O
er	O
sich	O
,	O
auch	O
in	O
meiner	O
Gesellschaft	O
,	O
an	O
einem	O
Morgen	O
wie	O
der	O
heutige	O
auf	O
dieser	O
Bank	O
,	O
an	O
diesem	O
Tisch	O
gegen	O
das	O
zu	O
wehren	O
vermocht	O
,	O
was	O
vorbei	O
war	O
und	O
niemals	O
wiederkommen	O
konnte	O
!	O
Der	O
alte	O
Grobian	O
und	O
getreue	O
Knecht	O
hatte	O
sich	O
eben	O
nur	O
unter	O
den	O
Menschen	O
und	O
nicht	O
auch	O
unter	O
den	O
Büchern	O
umgetrieben	O
.	O
Er	O
hätte	O
nicht	O
seine	O
Gefühle	O
zu	O
Papier	O
gebracht	O
";"	O
höchstens	O
würde	O
man	O
ihn	O
nach	O
längerm	O
Suchen	O
und	O
Rufen	O
aus	O
dem	O
Bach	Lebensraum
aufgefischt	O
oder	O
von	O
einem	O
Strick	O
in	O
einem	O
dunkeln	O
Winkel	O
von	O
Pfisters	O
Anwesen	O
abgeschnitten	O
haben	O
.	O
»	O
Ich	O
habe	O
eine	O
Vorahnung	O
,	O
daß	O
dich	O
nichts	O
so	O
sehr	O
gegen	O
deine	O
zukünftigen	O
Erlebnisse	O
abhärten	O
wird	O
als	O
eine	O
regelrechte	O
Beschäftigung	O
mit	O
den	O
Wissenschaften	O
,	O
mein	O
Junge	O
«	O
,	O
sagte	O
mein	O
Vater	O
,	O
und	O
–	O
es	O
ist	O
immer	O
in	O
diesem	O
Augenblick	O
noch	O
Sommerabend	O
und	O
Pfisters	O
Mühle	O
in	O
ihrer	O
Glorie	O
ohne	O
Schaden	O
für	O
Leib	O
und	O
Leben	O
in	O
meiner	O
abgehärteten	O
Phantasie	O
.	O
Wie	O
freilich	O
meine	O
Stimmung	O
sein	O
würde	O
ohne	O
Emmys	O
Arbeitskörbchen	O
auf	O
dem	O
Tische	O
und	O
ihr	O
Taschentuch	O
auf	O
der	O
Bank	O
neben	O
mir	O
und	O
ohne	O
die	O
Gewißheit	O
ihres	O
Vorhandenseins	O
in	O
dem	O
stillen	O
Hause	O
unter	O
den	O
Kastanien	Pflanze
und	O
Linden	Pflanze
hinter	O
mir	O
,	O
soll	O
trotz	O
aller	O
Bücher	O
und	O
Wissenschaften	O
in	O
der	O
Welt	O
eine	O
offene	O
Frage	O
bleiben	O
.	O
»	O
Geh	O
mir	O
nicht	O
so	O
weit	O
weg	O
,	O
daß	O
ich	O
dich	O
nicht	O
abrufen	O
kann	O
«	O
,	O
ruft	O
eben	O
das	O
süße	O
Herz	O
im	O
weißen	O
Küchenschürzchen	O
von	O
meines	O
Vaters	O
verkauftem	O
Hause	O
her	O
";"	O
ich	O
aber	O
habe	O
wahrlich	O
nicht	O
die	O
Absicht	O
und	O
Neigung	O
,	O
jetzt	O
weit	O
wegzugehen	O
.	O
Das	O
Wasser	Lebensraum
rauschet	O
neben	O
mir	O
hin	O
,	O
Als	O
wüßt	O
es	O
,	O
was	O
ich	O
fühle	O
,	O
Und	O
nimmermehr	O
will	O
aus	O
dem	O
Sinn	O
Mir	O
die	O
verlassne	O
