?	O
“	O
„	O
Berge	Lebensraum
heißen	O
nicht	O
“	O
,	O
erwiderte	O
dieser	O
.	O
„	O
O	O
wie	O
schön	O
,	O
sieh	O
	O
den	O
rosenrothen	O
Schnee	O
!	O
O	O
,	O
und	O
an	O
den	O
Felsen	O
oben	O
sind	O
viele	O
,	O
viele	O
Rosen	Pflanze
!	O
O	O
,	O
nun	O
werden	O
sie	O
grau	O
!	O
O	O
!	O
O	O
!	O
Nun	O
ist	O
Alles	O
ausgelöscht	O
!	O
Nun	O
ist	O
Alles	O
aus	O
,	O
Peter	O
!	O
“	O
Und	O
Heidi	O
setzte	O
sich	O
auf	O
den	O
Boden	O
und	O
sah	O
so	O
verstört	O
aus	O
,	O
als	O
ginge	O
wirklich	O
Alles	O
zu	O
Ende	O
.	O
„	O
Es	O
ist	O
morgen	O
wieder	O
so	O
“	O
,	O
erklärte	O
Peter	O
.	O
„	O
Steh	O
	O
auf	O
,	O
nun	O
müssen	O
wir	O
heim	O
.	O
“	O
Die	O
Gaißen	Tier
wurden	O
herbeigepfiffen	O
und	O
-	O
gerufen	O
und	O
die	O
Heimfahrt	O
angetreten	O
.	O
„	O
Ist	O
s	O
alle	O
Tage	O
wieder	O
so	O
,	O
alle	O
Tage	O
,	O
wenn	O
wir	O
auf	O
der	O
Weide	Lebensraum
sind	O
?	O
“	O
fragte	O
Heidi	O
,	O
begierig	O
nach	O
einer	O
bejahenden	O
Versicherung	O
horchend	O
,	O
als	O
es	O
nun	O
neben	O
dem	O
Peter	O
die	O
Alm	Lebensraum
hinunterstieg	O
.	O
„	O
Meistens	O
“	O
,	O
gab	O
dieser	O
zur	O
Antwort	O
.	O
„	O
Aber	O
gewiß	O
morgen	O
wieder	O
?	O
“	O
wollte	O
es	O
noch	O
wissen	O
.	O
„	O
Ja	O
,	O
ja	O
,	O
morgen	O
schon	O
!	O
“	O
versicherte	O
Peter	O
.	O
Nun	O
war	O
Heidi	O
wieder	O
froh	O
	O
und	O
es	O
hatte	O
so	O
viele	O
Eindrücke	O
in	O
sich	O
aufgenommen	O
und	O
so	O
viele	O
Dinge	O
gingen	O
ihm	O
im	O
Sinn	O
herum	O
,	O
daß	O
es	O
nun	O
ganz	O
still	O
schwieg	O
,	O
bis	O
es	O
bei	O
der	O
Almhütte	O
ankam	O
und	O
unter	O
den	O
Tannen	Pflanze
den	O
Großvater	O
sitzen	O
sah	O
,	O
wo	O
er	O
auch	O
eine	O
Bank	O
angebracht	O
hatte	O
und	O
am	O
Abend	O
seine	O
Gaißen	Tier
erwartete	O
,	O
die	O
von	O
dieser	O
Seite	O
herunterkamen	O
.	O
Heidi	O
sprang	O
gleich	O
auf	O
ihn	O
zu	O
und	O
Schwänli	Tier
und	O
Bärli	Tier
hinter	O
ihm	O
drein	O
,	O
denn	O
die	O
Gaißen	Tier
kannten	O
ihren	O
Herrn	O
und	O
ihren	O
Stall	O
.	O
Der	O
Peter	O
rief	O
dem	O
Heidi	O
nach	O
:	O
„	O
Komm	O
	O
dann	O
morgen	O
wieder	O
!	O
Gute	O
Nacht	O
!	O
“	O
Denn	O
es	O
war	O
ihm	O
sehr	O
daran	O
gelegen	O
,	O
daß	O
das	O
Heidi	O
wiederkomme	O
.	O
Da	O
rannte	O
das	O
Heidi	O
schnell	O
wieder	O
zurück	O
und	O
gab	O
dem	O
Peter	O
die	O
Hand	O
und	O
versicherte	O
ihn	O
,	O
daß	O
es	O
wieder	O
mitkomme	O
und	O
dann	O
sprang	O
es	O
mitten	O
in	O
die	O
davonziehende	O
Heerde	Tier
hinein	O
und	O
faßte	O
noch	O
einmal	O
das	O
Schneehöppli	Tier
um	O
den	O
Hals	Tier
und	O
sagte	O
vertraulich	O
:	O
„	O
Schlaf	O
	O
wohl	O
,	O
Schneehöppli	Tier
,	O
und	O
denk	O
	O
dran	O
,	O
daß	O
ich	O
morgen	O
wiederkomme	O
und	O
daß	O
du	O
nie	O
mehr	O
so	O
jämmerlich	O
meckern	O
mußt	O
.	O
“	O
Das	O
Schneehöppli	Tier
schaute	O
ganz	O
freundlich	O
und	O
dankbar	O
zu	O
Heidi	O
auf	O
und	O
sprang	O
dann	O
fröhlich	O
der	O
Heerde	Tier
nach	O
.	O
Heidi	O
kam	O
unter	O
die	O
Tannen	Pflanze
zurück	O
.	O
„	O
O	O
Großvater	O
,	O
das	O
war	O
so	O
schön	O
!	O
“	O
rief	O
es	O
,	O
noch	O
bevor	O
es	O
bei	O
ihm	O
war	O
,	O
das	O
Feuer	O
und	O
die	O
Rosen	Pflanze
am	O
Felsen	O
und	O
die	O
blauen	O
und	O
gelben	O
Blumen	Pflanze
und	O
sieh	O
	O
,	O
was	O
ich	O
dir	O
bringe	O
!	O
“	O
Und	O
damit	O
schüttete	O
Heidi	O
seinen	O
ganzen	O
Blumenreichthum	Pflanze
aus	O
dem	O
gefalteten	O
Schürzchen	O
vor	O
den	O
Großvater	O
hin	O
.	O
Aber	O
wie	O
sahen	O
die	O
armen	O
Blümchen	Pflanze
aus	O
!	O
Heidi	O
erkannte	O
sie	O
nicht	O
mehr	O
.	O
Es	O
war	O
Alles	O
wie	O
Heu	Pflanze
und	O
kein	O
einziges	O
Kelchlein	Pflanze
stand	O
mehr	O
offen	O
.	O
„	O
O	O
Großvater	O
,	O
was	O
haben	O
sie	O
?	O
“	O
rief	O
Heidi	O
ganz	O
erschrocken	O
aus	O
,	O
„	O
so	O
waren	O
sie	O
nicht	O
,	O
warum	O
sehen	O
sie	O
so	O
aus	O
?	O
“	O
„	O
Die	O
wollen	O
draußen	O
stehen	O
in	O
der	O
Sonne	O
und	O
nicht	O
in	O
s	O
Schürzchen	O
hinein	O
“	O
,	O
sagte	O
der	O
Großvater	O
.	O
„	O
Dann	O
will	O
ich	O
gar	O
keine	O
mehr	O
mitnehmen	O
.	O
Aber	O
,	O
Großvater	O
,	O
warum	O
hat	O
der	O
Raubvogel	Tier
so	O
gekrächzt	O
?	O
“	O
fragte	O
Heidi	O
nun	O
angelegentlich	O
.	O
„	O
Jetzt	O
gehst	O
du	O
in	O
s	O
Wasser	O
und	O
ich	O
in	O
den	O
Stall	O
und	O
hole	O
Milch	O
,	O
und	O
nachher	O
kommen	O
wir	O
hinein	O
zusammen	O
in	O
die	O
Hütte	O
und	O
essen	O
zu	O
Nacht	O
,	O
dann	O
sag	O
	O
ich	O
dir	O
s	O
.	O
“	O
So	O
wurde	O
gethan	O
,	O
und	O
wie	O
nun	O
später	O
Heidi	O
auf	O
seinem	O
hohen	O
Stuhl	O
saß	O
vor	O
seinem	O
Milchschüsselchen	O
und	O
der	O
Großvater	O
neben	O
ihm	O
,	O
da	O
kam	O
das	O
Kind	O
gleich	O
wieder	O
mit	O
seiner	O
Frage	O
:	O
„	O
Warum	O
krächzt	O
der	O
Raubvogel	Tier
so	O
und	O
schreit	O
immer	O
so	O
herunter	O
,	O
Großvater	O
?	O
“	O
„	O
Der	O
höhnt	O
die	O
Leute	O
aus	O
dort	O
unten	O
,	O
daß	O
sie	O
so	O
Viele	O
zusammensitzen	O
in	O
den	O
Dörfern	O
und	O
einander	O
bös	O
machen	O
.	O
Da	O
höhnt	O
er	O
hinunter	O
:	O
Würdet	O
Ihr	O
auseinandergehen	O
und	O
jedes	O
seinen	O
Weg	O
und	O
auf	O
eine	O
Höhe	Lebensraum
steigen	O
,	O
wie	O
ich	O
,	O
so	O
wär	O
s	O
euch	O
wohler	O
!	O
“	O
Der	O
Großvater	O
sagte	O
diese	O
Worte	O
fast	O
wild	O
,	O
so	O
daß	O
dem	O
Heidi	O
das	O
Gekrächz	O
des	O
Raubvogels	Tier
dadurch	O
noch	O
eindrücklicher	O
wurde	O
in	O
der	O
Erinnerung	O
.	O
„	O
Warum	O
haben	O
die	O
Berge	Lebensraum
keine	O
Namen	O
,	O
Großvater	O
?	O
“	O
fragte	O
Heidi	O
wieder	O
.	O
„	O
Die	O
haben	O
Namen	O
“	O
,	O
erwiderte	O
dieser	O
,	O
„	O
und	O
wenn	O
du	O
mir	O
einen	O
so	O
beschreiben	O
kannst	O
,	O
daß	O
ich	O
ihn	O
kenne	O
,	O
so	O
sage	O
ich	O
dir	O
,	O
wie	O
es	O
heißt	O
.	O
“	O
Nun	O
beschrieb	O
Heidi	O
den	O
Felsenberg	Lebensraum
mit	O
den	O
zwei	O
hohen	O
Thürmen	O
genau	O
so	O
,	O
wie	O
es	O
ihn	O
gesehen	O
hatte	O
,	O
und	O
der	O
Großvater	O
sagte	O
wohlgefällig	O
:	O
„	O
Recht	O
so	O
,	O
den	O
kenn	O
	O
ich	O
,	O
der	O
heißt	O
Falkniß	Lebensraum
.	O
Hast	O
du	O
noch	O
einen	O
gesehen	O
?	O
“	O
Nun	O
beschrieb	O
Heidi	O
den	O
Berg	Lebensraum
mit	O
dem	O
großen	O
Schneefeld	O
,	O
auf	O
dem	O
der	O
ganze	O
Schnee	O
im	O
Feuer	O
gestanden	O
hatte	O
und	O
dann	O
rosenroth	O
geworden	O
war	O
und	O
dann	O
auf	O
einmal	O
ganz	O
bleich	O
und	O
erloschen	O
dastand	O
.	O
„	O
Den	O
erkenn	O
	O
ich	O
auch	O
“	O
,	O
sagte	O
der	O
Großvater	O
,	O
„	O
das	O
ist	O
der	O
Cäsaplana	Lebensraum
";"	O
so	O
hat	O
es	O
dir	O
gefallen	O
auf	O
der	O
Weide	Lebensraum
?	O
“	O
Nun	O
erzählte	O
Heidi	O
Alles	O
vom	O
ganzen	O
Tage	O
,	O
wie	O
schön	O
es	O
gewesen	O
und	O
besonders	O
von	O
dem	O
Feuer	O
am	O
Abend	O
,	O
und	O
nun	O
sollte	O
der	O
Großvater	O
auch	O
sagen	O
,	O
woher	O
es	O
gekommen	O
war	O
,	O
denn	O
der	O
Peter	O
hatte	O
Nichts	O
davon	O
gewußt	O
.	O
„	O
Siehst	O
du	O
“	O
,	O
erklärte	O
der	O
Großvater	O
,	O
„	O
das	O
macht	O
die	O
Sonne	O
,	O
wenn	O
sie	O
den	O
Bergen	Lebensraum
gute	O
Nacht	O
sagt	O
,	O
dann	O
wirft	O
sie	O
ihnen	O
noch	O
ihre	O
schönsten	O
Strahlen	O
zu	O
,	O
daß	O
sie	O
sie	O
nicht	O
vergessen	O
,	O
bis	O
sie	O
am	O
Morgen	O
wiederkommt	O
.	O
“	O
Das	O
gefiel	O
dem	O
Heidi	O
und	O
es	O
konnte	O
fast	O
nicht	O
erwarten	O
,	O
daß	O
wieder	O
ein	O
Tag	O
komme	O
,	O
da	O
es	O
hinaufkonnte	O
auf	O
die	O
Weide	Lebensraum
und	O
wieder	O
sehen	O
,	O
wie	O
die	O
Sonne	O
den	O
Bergen	Lebensraum
gute	O
Nacht	O
sagte	O
.	O
Aber	O
erst	O
mußte	O
es	O
nun	O
schlafen	O
gehen	O
,	O
und	O
es	O
schlief	O
auch	O
die	O
ganze	O
Nacht	O
herrlich	O
auf	O
seinem	O
Heulager	O
und	O
träumte	O
von	O
lauter	O
schimmernden	O
Bergen	Lebensraum
und	O
rothen	O
Rosen	Pflanze
darauf	O
und	O
mitten	O
drinn	O
das	O
Schneehöppli	Tier
in	O
fröhlichen	O
Sprüngen	O
.	O
Capitel	O
IV	O
.	O
Bei	O
der	O
Großmutter	O
.	O
Am	O
andern	O
Morgen	O
kam	O
wieder	O
die	O
helle	O
Sonne	O
,	O
und	O
dann	O
kam	O
der	O
Peter	O
und	O
die	O
Gaißen	Tier
,	O
und	O
wieder	O
zogen	O
sie	O
Alle	O
miteinander	O
nach	O
der	O
Weide	Lebensraum
hinauf	O
,	O
und	O
so	O
ging	O
es	O
Tag	O
für	O
Tag	O
,	O
und	O
Heidi	O
wurde	O
bei	O
diesem	O
Weideleben	O
ganz	O
gebräunt	O
und	O
so	O
kräftig	O
und	O
gesund	O
,	O
daß	O
ihm	O
gar	O
nie	O
etwas	O
fehlte	O
,	O
und	O
so	O
froh	O
und	O
glücklich	O
lebte	O
Heidi	O
von	O
einem	O
Tag	O
zum	O
andern	O
,	O
wie	O
nur	O
die	O
lustigen	O
Vögelein	Tier
leben	O
auf	O
allen	O
Bäumen	Pflanze
im	O
grünen	O
Wald	Lebensraum
.	O
Wie	O
es	O
nun	O
Herbst	O
wurde	O
und	O
der	O
Wind	O
lauter	O
zu	O
sausen	O
anfing	O
über	O
die	O
Berge	Lebensraum
hin	O
,	O
dann	O
sagte	O
etwa	O
der	O
Großvater	O
:	O
„	O
Heut	O
	O
bleibst	O
du	O
da	O
,	O
Heidi	O
";"	O
ein	O
Kleines	O
,	O
wie	O
du	O
bist	O
,	O
kann	O
der	O
Wind	O
mit	O
einem	O
Ruck	O
über	O
alle	O
Felsen	O
in	O
s	O
Thal	Lebensraum
hinabwehen	O
.	O
“	O
Wenn	O
aber	O
das	O
am	O
Morgen	O
der	O
Peter	O
vernahm	O
,	O
sah	O
er	O
sehr	O
unglücklich	O
aus	O
,	O
denn	O
er	O
sah	O
lauter	O
Mißgeschick	O
vor	O
sich	O
:	O
einmal	O
wußte	O
er	O
vor	O
Langerweile	O
nun	O
gar	O
nicht	O
mehr	O
was	O
anfangen	O
,	O
wenn	O
Heidi	O
nicht	O
bei	O
ihm	O
war	O
";"	O
dann	O
kam	O
er	O
um	O
sein	O
reichliches	O
Mittagsmahl	O
,	O
und	O
dann	O
waren	O
die	O
Gaißen	Tier
so	O
störrig	O
an	O
diesen	O
Tagen	O
,	O
daß	O
er	O
die	O
doppelte	O
Mühe	O
mit	O
ihnen	O
hatte	O
";"	O
denn	O
die	O
waren	O
nun	O
auch	O
so	O
an	O
Heidi	O
s	O
Gesellschaft	O
gewöhnt	O
,	O
daß	O
sie	O
nicht	O
vorwärts	O
wollten	O
,	O
wenn	O
es	O
nicht	O
dabei	O
war	O
,	O
und	O
auf	O
alle	O
Seiten	O
rannten	O
.	O
Heidi	O
wurde	O
niemals	O
unglücklich	O
,	O
denn	O
es	O
sah	O
immer	O
irgend	O
etwas	O
Erfreuliches	O
vor	O
sich	O
";"	O
am	O
liebsten	O
ging	O
es	O
schon	O
mit	O
Hirt	O
und	O
Gaißen	Tier
auf	O
die	O
Weide	Lebensraum
zu	O
den	O
Blumen	Pflanze
und	O
zum	O
Raubvogel	Tier
hinauf	O
,	O
wo	O
so	O
mannigfaltige	O
Dinge	O
zu	O
erleben	O
waren	O
mit	O
all	O
	O
den	O
verschieden	O
gearteten	O
Gaißen	Tier
,	O
aber	O
auch	O
das	O
Hämmern	O
und	O
Sägen	O
und	O
Zimmern	O
des	O
Großvaters	O
war	O
sehr	O
unterhaltend	O
für	O
Heidi	O
";"	O
und	O
traf	O
es	O
sich	O
,	O
daß	O
er	O
gerade	O
die	O
schönen	O
runden	O
Gaißkäschen	O
zubereitete	O
,	O
wenn	O
es	O
daheimbleiben	O
mußte	O
,	O
so	O
war	O
das	O
ein	O
ganz	O
besonderes	O
Vergnügen	O
,	O
dieser	O
merkwürdigen	O
Thätigkeit	O
zuzuschauen	O
,	O
wobei	O
der	O
Großvater	O
beide	O
Arme	O
bloß	O
machte	O
und	O
damit	O
in	O
dem	O
großen	O
Kessel	O
herumrührte	O
.	O
Aber	O
vor	O
Allem	O
anziehend	O
war	O
für	O
das	O
Heidi	O
an	O
solchen	O
Windtagen	O
das	O
Wogen	O
und	O
Rauschen	O
in	O
den	O
drei	O
alten	O
Tannen	Pflanze
hinter	O
der	O
Hütte	O
.	O
Da	O
mußte	O
es	O
immer	O
von	O
Zeit	O
zu	O
Zeit	O
hinlaufen	O
von	O
allem	O
Andern	O
weg	O
,	O
was	O
es	O
auch	O
sein	O
mochte	O
,	O
denn	O
so	O
schön	O
und	O
wunderbar	O
war	O
gar	O
Nichts	O
,	O
wie	O
dieses	O
tiefe	O
,	O
geheimnißvolle	O
Tosen	O
in	O
den	O
Wipfeln	Pflanze
da	O
droben	O
";"	O
da	O
stand	O
Heidi	O
unten	O
und	O
lauschte	O
hinauf	O
und	O
konnte	O
niemals	O
genug	O
bekommen	O
zu	O
sehen	O
und	O
zu	O
hören	O
,	O
wie	O
das	O
wehte	O
und	O
wogte	O
und	O
rauschte	O
in	O
den	O
Bäumen	Pflanze
mit	O
großer	O
Macht	O
.	O
Jetzt	O
gab	O
die	O
Sonne	O
nicht	O
mehr	O
heiß	O
wie	O
im	O
Sommer	O
und	O
Heidi	O
suchte	O
seine	O
Strümpfe	O
und	O
Schuhe	O
hervor	O
und	O
auch	O
den	O
Rock	O
,	O
denn	O
nun	O
wurde	O
es	O
immer	O
frischer	O
und	O
wenn	O
das	O
Heidi	O
unter	O
den	O
Tannen	Pflanze
stand	O
,	O
wurde	O
es	O
durchblasen	O
wie	O
ein	O
dünnes	O
Blättlein	Pflanze
,	O
aber	O
es	O
lief	O
doch	O
immer	O
wieder	O
hin	O
und	O
konnte	O
nicht	O
in	O
der	O
Hütte	O
bleiben	O
,	O
wenn	O
es	O
das	O
Windeswehen	O
vernahm	O
.	O
Dann	O
wurde	O
es	O
kalt	O
und	O
der	O
Peter	O
hauchte	O
in	O
die	O
Hände	O
,	O
wenn	O
er	O
früh	O
am	O
Morgen	O
herauf	O
kam	O
,	O
aber	O
nicht	O
lange	O
";"	O
denn	O
auf	O
einmal	O
fiel	O
über	O
Nacht	O
ein	O
tiefer	O
Schnee	O
und	O
am	O
Morgen	O
war	O
die	O
ganze	O
Alm	Lebensraum
schneeweiß	O
und	O
kein	O
einziges	O
grünes	O
Blättlein	Pflanze
mehr	O
zu	O
sehen	O
ringsum	O
und	O
um	O
.	O
Da	O
kam	O
der	O
Gaißen	Tier
-	O
Peter	O
nicht	O
mehr	O
mit	O
seiner	O
Heerde	Tier
,	O
und	O
Heidi	O
schaute	O
ganz	O
verwundert	O
durch	O
das	O
kleine	O
Fenster	O
,	O
denn	O
nun	O
fing	O
es	O
wieder	O
zu	O
schneien	O
an	O
,	O
und	O
die	O
dicken	O
Flocken	O
fielen	O
fort	O
und	O
fort	O
,	O
bis	O
der	O
Schnee	O
so	O
hoch	O
wurde	O
,	O
daß	O
er	O
bis	O
an	O
s	O
Fenster	O
hinaufreichte	O
und	O
dann	O
noch	O
höher	O
,	O
daß	O
man	O
das	O
Fenster	O
gar	O
nicht	O
mehr	O
aufmachen	O
konnte	O
und	O
man	O
ganz	O
verpackt	O
war	O
in	O
dem	O
Häuschen	O
.	O
Das	O
kam	O
dem	O
Heidi	O
so	O
lustig	O
vor	O
,	O
daß	O
es	O
immer	O
von	O
einem	O
Fenster	O
zum	O
andern	O
rannte	O
,	O
um	O
zu	O
sehen	O
,	O
wie	O
es	O
denn	O
noch	O
werden	O
wollte	O
und	O
ob	O
der	O
Schnee	O
noch	O
die	O
ganze	O
Hütte	O
zudecken	O
wollte	O
,	O
daß	O
man	O
müßte	O
ein	O
Licht	O
anzünden	O
am	O
hellen	O
Tag	O
.	O
Es	O
kam	O
aber	O
nicht	O
so	O
weit	O
und	O
am	O
andern	O
Tag	O
ging	O
der	O
Großvater	O
hinaus	O
,	O
denn	O
nun	O
schneite	O
es	O
nicht	O
mehr	O
,	O
und	O
schaufelte	O
um	O
s	O
ganze	O
Haus	O
herum	O
und	O
warf	O
große	O
,	O
große	O
Schneehaufen	O
auf	O
einander	O
,	O
daß	O
es	O
war	O
wie	O
hier	O
ein	O
Berg	Lebensraum
und	O
dort	O
ein	O
Berg	Lebensraum
um	O
die	O
Hütte	O
herum	O
";"	O
aber	O
nun	O
waren	O
die	O
Fenster	O
wieder	O
frei	O
und	O
auch	O
die	O
Thüre	O
,	O
und	O
das	O
war	O
gut	O
,	O
denn	O
als	O
am	O
Nachmittag	O
Heidi	O
und	O
der	O
Großvater	O
am	O
Feuer	O
saßen	O
,	O
Jedes	O
auf	O
seinem	O
Dreifuß	O
,	O
denn	O
der	O
Großvater	O
hatte	O
längst	O
auch	O
einen	O
für	O
das	O
Kind	O
gezimmert	O
,	O
da	O
polterte	O
auf	O
einmal	O
etwas	O
heran	O
und	O
schlug	O
immer	O
zu	O
gegen	O
die	O
Holzschwelle	O
und	O
machte	O
endlich	O
die	O
Thür	O
auf	O
.	O
Es	O
war	O
der	O
Gaißenpeter	O
";"	O
er	O
hatte	O
aber	O
nicht	O
aus	O
Unart	O
so	O
gegen	O
die	O
Thüre	O
gepoltert	O
,	O
sondern	O
um	O
seinen	O
Schnee	O
von	O
den	O
Schuhen	O
abzuschlagen	O
,	O
die	O
hoch	O
hinauf	O
davon	O
bedeckt	O
waren	O
";"	O
eigentlich	O
der	O
ganze	O
Peter	O
war	O
von	O
Schnee	O
bedeckt	O
,	O
denn	O
er	O
hatte	O
sich	O
durch	O
die	O
hohen	O
Schichten	O
so	O
durchkämpfen	O
müssen	O
,	O
daß	O
ganze	O
Massen	O
an	O
ihm	O
hängen	O
geblieben	O
und	O
auf	O
ihm	O
festgefroren	O
waren	O
,	O
denn	O
es	O
war	O
sehr	O
kalt	O
.	O
Aber	O
er	O
hatte	O
nicht	O
nachgegeben	O
,	O
denn	O
er	O
wollte	O
zum	O
Heidi	O
hinauf	O
,	O
er	O
hatte	O
es	O
jetzt	O
acht	O
Tage	O
lang	O
nicht	O
gesehn	O
.	O
„	O
Guten	O
Abend	O
“	O
,	O
sagte	O
er	O
im	O
Eintreten	O
,	O
stellte	O
sich	O
gleich	O
so	O
nah	O
als	O
möglich	O
an	O
s	O
Feuer	O
heran	O
und	O
sagte	O
weiter	O
Nichts	O
mehr	O
,	O
aber	O
sein	O
ganzes	O
Gesicht	O
lachte	O
vor	O
Vergnügen	O
,	O
daß	O
er	O
da	O
war	O
.	O
Heidi	O
schaute	O
ihn	O
sehr	O
verwundert	O
an	O
,	O
denn	O
nun	O
er	O
so	O
nah	O
am	O
Feuer	O
war	O
,	O
fing	O
es	O
überall	O
an	O
ihm	O
zu	O
thauen	O
an	O
,	O
so	O
daß	O
der	O
ganze	O
Peter	O
anzusehen	O
war	O
wie	O
ein	O
gelinder	O
Wasserfall	O
.	O
„	O
Nu	O
General	O
,	O
wie	O
steht	O
s	O
?	O
“	O
sagte	O
jetzt	O
der	O
Großvater	O
.	O
Nun	O
bist	O
du	O
ohne	O
Armee	O
und	O
mußt	O
am	O
Griffel	O
nagen	O
!	O
“	O
„	O
Warum	O
muß	O
er	O
am	O
Griffel	O
nagen	O
,	O
Großvater	O
?	O
“	O
fragte	O
Heidi	O
sogleich	O
mit	O
Wißbegierde	O
.	O
„	O
Im	O
Winter	O
muß	O
er	O
in	O
die	O
Schule	O
gehen	O
“	O
,	O
erklärte	O
der	O
Großvater	O
,	O
„	O
da	O
lernt	O
man	O
lesen	O
und	O
schreiben	O
und	O
das	O
geht	O
manchmal	O
schwer	O
,	O
da	O
hilft	O
s	O
ein	O
wenig	O
nach	O
,	O
wenn	O
man	O
am	O
Griffel	O
nagt	O
,	O
ist	O
s	O
nicht	O
WAHR	O
,	O
General	O
?	O
“	O
„	O
Ja	O
,	O
s	O
ist	O
WAHR	O
“	O
,	O
bestätigte	O
Peter	O
.	O
Jetzt	O
war	O
Heidi	O
s	O
Theilnahme	O
an	O
der	O
Sache	O
wach	O
geworden	O
und	O
es	O
hatte	O
sehr	O
viele	O
Fragen	O
über	O
die	O
Schule	O
und	O
Alles	O
,	O
was	O
da	O
begegnete	O
und	O
zu	O
hören	O
und	O
zu	O
sehen	O
war	O
,	O
an	O
den	O
Peter	O
zu	O
richten	O
,	O
und	O
da	O
immer	O
viel	O
Zeit	O
verfloß	O
über	O
einer	O
Unterhaltung	O
,	O
an	O
der	O
Peter	O
Theil	O
nehmen	O
mußte	O
,	O
so	O
konnte	O
er	O
derweilen	O
schön	O
trocknen	O
von	O
oben	O
bis	O
unten	O
.	O
Es	O
war	O
immer	O
eine	O
große	O
Anstrengung	O
für	O
ihn	O
,	O
seine	O
Vorstellungen	O
in	O
die	O
Worte	O
zu	O
bringen	O
,	O
die	O
bedeuteten	O
,	O
was	O
er	O
meinte	O
,	O
aber	O
diesmal	O
hatte	O
er	O
s	O
besonders	O
streng	O
,	O
denn	O
kaum	O
hatte	O
er	O
eine	O
Antwort	O
zu	O
Stande	O
gebracht	O
,	O
so	O
hatte	O
ihm	O
Heidi	O
schon	O
wieder	O
zwei	O
oder	O
drei	O
unerwartete	O
Fragen	O
zugeworfen	O
und	O
meistens	O
solche	O
,	O
die	O
einen	O
ganzen	O
Satz	O
als	O
Antwort	O
erforderten	O
.	O
Der	O
Großvater	O
hatte	O
sich	O
ganz	O
still	O
verhalten	O
während	O
dieser	O
Unterhaltung	O
,	O
aber	O
es	O
hatte	O
ihm	O
öfter	O
ganz	O
lustig	O
um	O
die	O
Mundwinkel	O
gezuckt	O
,	O
was	O
ein	O
Zeichen	O
war	O
,	O
daß	O
er	O
zuhörte	O
.	O
„	O
So	O
General	O
,	O
nun	O
warst	O
du	O
im	O
Feuer	O
und	O
brauchst	O
Stärkung	O
,	O
komm	O
	O
,	O
halt	O
mit	O
!	O
“	O
Damit	O
stand	O
der	O
Großvater	O
auf	O
und	O
holte	O
das	O
Abendessen	O
aus	O
dem	O
Schrank	O
hervor	O
,	O
und	O
Heidi	O
rückte	O
die	O
Stühle	O
zum	O
Tisch	O
.	O
Unterdessen	O
war	O
auch	O
eine	O
Bank	O
an	O
die	O
Wand	O
gezimmert	O
worden	O
vom	O
Großvater	O
,	O
nun	O
er	O
nicht	O
mehr	O
allein	O
war	O
,	O
hatte	O
er	O
da	O
und	O
dort	O
allerlei	O
Sitze	O
zu	O
Zweien	O
eingerichtet	O
,	O
denn	O
Heidi	O
hatte	O
die	O
Art	O
,	O
daß	O
es	O
sich	O
überall	O
nah	O
zum	O
Großvater	O
hielt	O
,	O
wo	O
er	O
ging	O
und	O
stand	O
und	O
saß	O
.	O
So	O
hatten	O
sie	O
alle	O
drei	O
gut	O
Platz	O
zum	O
Sitzen	O
und	O
der	O
Peter	O
that	O
seine	O
runden	O
Augen	O
ganz	O
weit	O
auf	O
,	O
als	O
er	O
sah	O
,	O
welch	O
ein	O
mächtiges	O
Stück	O
von	O
dem	O
schönen	O
getrockneten	O
Fleisch	O
der	O
Alm	O
-	O
Oehi	O
ihm	O
auf	O
seine	O
dicke	O
Brodschnitte	O
legte	O
.	O
So	O
gut	O
hatte	O
es	O
der	O
Peter	O
lange	O
nicht	O
gehabt	O
.	O
Als	O
nun	O
das	O
vergnügte	O
Mahl	O
zu	O
Ende	O
war	O
,	O
fing	O
es	O
an	O
zu	O
dunkeln	O
und	O
Peter	O
schickte	O
sich	O
zur	O
Heimkehr	O
an	O
.	O
Als	O
er	O
nun	O
„	O
gute	O
Nacht	O
“	O
und	O
„	O
Dank	O
Euch	O
Gott	O
“	O
gesagt	O
hatte	O
und	O
schon	O
unter	O
der	O
Thür	O
war	O
,	O
kehrte	O
er	O
sich	O
noch	O
einmal	O
um	O
und	O
sagte	O
:	O
„	O
Am	O
Sonntag	O
komm	O
	O
ich	O
wieder	O
,	O
heut	O
	O
über	O
acht	O
Tag	O
	O
,	O
und	O
du	O
solltest	O
auch	O
einmal	O
zur	O
Großmutter	O
kommen	O
,	O
hat	O
sie	O
gesagt	O
.	O
“	O
Das	O
war	O
ein	O
ganz	O
neuer	O
Gedanke	O
für	O
Heidi	O
,	O
daß	O
es	O
zu	O
Jemandem	O
gehen	O
solle	O
,	O
aber	O
er	O
faßte	O
auf	O
der	O
Stelle	O
Boden	O
bei	O
ihm	O
,	O
und	O
gleich	O
am	O
folgenden	O
Morgen	O
war	O
sein	O
Erstes	O
,	O
daß	O
es	O
erklärte	O
:	O
„	O
Großvater	O
,	O
jetzt	O
muß	O
ich	O
gewiß	O
zu	O
der	O
Großmutter	O
hinunter	O
,	O
sie	O
erwartet	O
mich.	O
“	O
„	O
Es	O
hat	O
zu	O
viel	O
Schnee	O
“	O
,	O
erwiderte	O
der	O
